Step,Time_s,Kinetic_Energy,Potential_Energy,Total_Energy,Temperature,Pressure,Phase,Max_Cluster_Size,Avg_Cluster_Size
8680,4.34,9006.56861389862,-3.5865990683329882,9002.982014830288,100.07298459887356,1.7793604930481428,GAS,2,1.0344827586206897
8690,4.345,9006.890364354393,-4.228740831768876,9002.661623522623,100.0765596039377,1.7785840673979736,GAS,2,1.0344827586206897
8700,4.3500000000000005,9007.001866783492,-4.691839896783705,9002.310026886707,100.07779851981658,1.7780469805547567,GAS,2,1.0526315789473684
8710,4.355,9006.941667755,-4.9810612197942765,9001.960606535205,100.07712964172222,1.777725021638572,GAS,2,1.0526315789473684
8720,4.36,9006.71008821404,-5.092159161935751,9001.617929052105,100.07455653571157,1.7776186385414707,GAS,2,1.0526315789473684
8730,4.365,9006.268470244038,-4.990285569475926,9001.278184674562,100.06964966937821,1.7777717956089036,GAS,2,1.0526315789473684
8740,4.37,9005.621826849552,-4.659785648195059,9000.962041201357,100.0624647427728,1.7782962567594942,GAS,2,1.0526315789473684
8750,4.375,9004.76913374198,-4.069744298755037,9000.699389443225,100.05299037491089,1.779172321049753,GAS,3,1.0909090909090908
8760,4.38,9003.81081580613,-3.344427793911485,9000.466388012219,100.04234239784589,1.7801676559711523,GAS,3,1.0909090909090908
8770,4.385,9002.625006161315,-2.3327639513731464,9000.292242209942,100.02916673512573,1.7815319558836602,GAS,3,1.0909090909090908
8780,4.39,9001.267931597336,-1.0708713452666685,9000.19706025207,100.0140881288593,1.7832020189189606,GAS,3,1.0909090909090908
8790,4.3950000000000005,9000.473628678283,-0.3222887610391222,9000.151339917244,100.00526254086981,1.7842025658628748,GAS,3,1.0909090909090908
8800,4.4,9000.573177551205,-0.43631878539851626,9000.136858765807,100.00636863945783,1.7841245488711488,GAS,2,1.0714285714285714
8810,4.405,9001.404407948035,-1.3202261041047803,9000.084181843931,100.01560453275594,1.7830853872519472,GAS,2,1.0714285714285714
8820,4.41,9002.43948632606,-2.4572481752259328,8999.982238150835,100.0271054036229,1.7816708026013697,GAS,2,1.0714285714285714
8830,4.415,9003.1945561074,-3.357066440894271,8999.837489666506,100.03549506786001,1.7804754742245186,GAS,2,1.0714285714285714
8840,4.42,9003.464463094944,-3.7955702893980603,8999.668892805546,100.03849403438826,1.7798251385119788,GAS,2,1.0714285714285714
8850,4.425,9003.252719914613,-3.7542112404017556,8999.49850867421,100.03614133238459,1.779820250608579,GAS,2,1.0714285714285714
8860,4.43,9002.539987163449,-3.1862278934505777,8999.353759269998,100.02822207959387,1.7805746829643387,GAS,2,1.0714285714285714
8870,4.4350000000000005,9000.964415054481,-1.68442306556274,8999.279991988918,100.01071572282757,1.7825679668883618,GAS,2,1.0714285714285714
8880,4.44,8997.261185246087,2.0339433051004723,8999.295128551188,99.96956872495652,1.7872102306972342,GAS,2,1.0714285714285714
8890,4.445,8988.362864934072,11.233733062149811,8999.596597996222,99.87069849926746,1.797881747878852,GAS,2,1.0714285714285714
8900,4.45,8970.25232273536,30.28934711238846,9000.541669847747,99.6694702526151,1.8189384363179688,GAS,2,1.0526315789473684
8910,4.455,8949.911369601137,52.653024740306556,9002.564394341443,99.44345966223486,1.8431782261317453,GAS,2,1.0526315789473684
8920,4.46,8953.997624258536,51.09942896930058,9005.097053227837,99.48886249176151,1.8421353578280064,GAS,2,1.0526315789473684
8930,4.465,8979.143063235811,27.688220258770986,9006.831283494583,99.76825625817568,1.8176690877171457,GAS,2,1.0526315789473684
8940,4.47,8998.28004274279,9.113939173079897,9007.39398191587,99.98088936380879,1.797616958706813,GAS,2,1.0526315789473684
8950,4.4750000000000005,9006.926942450447,0.3261719050422357,9007.25311435549,100.07696602722719,1.7877058305079112,GAS,4,1.1111111111111112
8960,4.48,9009.885982887054,-3.058576621106849,9006.827406265948,100.1098442543006,1.7837174730570438,GAS,4,1.1111111111111112
8970,4.485,9010.192929329787,-3.8740102170303232,9006.318919112757,100.11325477033097,1.7827907899005848,GAS,4,1.1111111111111112
8980,4.49,9008.709538745541,-2.875031065085669,9005.834507680456,100.09677265272823,1.7841438528949525,GAS,4,1.1111111111111112
8990,4.495,9004.885599893425,0.5801456578456944,9005.465745551272,100.05428444326027,1.7884425792759935,GAS,4,1.1111111111111112
9000,4.5,8996.893469970726,8.48195301899065,9005.375422989717,99.96548299967473,1.7977428547283154,GAS,4,1.1111111111111112
9010,4.505,8981.600984701025,24.248681057135762,9005.84966575816,99.79556649667805,1.81553781033766,GAS,4,1.1111111111111112
9020,4.51,8956.184817959705,51.14195249629957,9007.326770456006,99.51316464399673,1.8450613774441704,GAS,4,1.1111111111111112
9030,4.515,8924.941498183538,85.30746674779621,9010.248964931334,99.16601664648375,1.882108498067266,GAS,4,1.1111111111111112
9040,4.5200000000000005,8907.035062470903,107.49046959351725,9014.52553206442,98.9670562496767,1.906596364474782,GAS,4,1.1111111111111112
9050,4.525,8919.783375144709,99.21987987417998,9019.003255018888,99.10870416827454,1.8992220670978035,GAS,4,1.1111111111111112
9060,4.53,8951.291181038572,71.02132821934818,9022.312509257921,99.45879090042858,1.8704506563119574,GAS,4,1.1111111111111112
9070,4.535,8980.148872072117,43.92414553753606,9024.073017609653,99.77943191191241,1.8418889454843883,GAS,4,1.1111111111111112
9080,4.54,8999.758920386126,24.83587856699609,9024.594798953121,99.99732133762362,1.8210137354836193,GAS,4,1.1111111111111112
9090,4.545,9012.202769421567,12.081639850210449,9024.284409271777,100.13558632690629,1.8064710060320506,GAS,4,1.1111111111111112
9100,4.55,9019.787726373414,3.6925286352154676,9023.48025500863,100.21986362637126,1.7964553753688624,GAS,3,1.1111111111111112
9110,4.555,9023.847100120913,-1.4590682280616503,9022.388031892851,100.26496777912125,1.7899469168759348,GAS,3,1.1111111111111112
9120,4.5600000000000005,9025.38747104152,-4.23428444126923,9021.153186600252,100.28208301157245,1.7861290450701373,GAS,3,1.1111111111111112
9130,4.565,9025.23619837293,-5.354108730350136,9019.88208964258,100.28040220414367,1.7842693480518927,GAS,3,1.1111111111111112
9140,4.57,9023.985992252834,-5.337824840403801,9018.64816741243,100.26651102503149,1.7838016691009733,GAS,3,1.1111111111111112
9150,4.575,9022.02115420798,-4.526327056468437,9017.494827151511,100.24467949119978,1.784319437083471,GAS,3,1.1111111111111112
9160,4.58,9019.629220263892,-3.182582120365848,9016.446638143527,100.21810244737658,1.7854814138268975,GAS,3,1.1111111111111112
9170,4.585,9017.14621839298,-1.6288985349174476,9015.517319858061,100.19051353769977,1.7868756884360824,GAS,3,1.1111111111111112
9180,4.59,9015.05662199095,-0.36646461842064315,9014.69015737253,100.16729579989945,1.7879158111415543,GAS,3,1.1111111111111112
9190,4.595,9013.866056934987,0.10265245929187045,9013.96870939428,100.15406729927763,1.788014654478119,GAS,3,1.1111111111111112
9200,4.6000000000000005,9013.734590606638,-0.45251731663653116,9013.282073290002,100.15260656229599,1.7869332886906166,GAS,4,1.1111111111111112
9210,4.605,9014.291770742631,-1.7077756600253564,9012.583995082607,100.15879745269591,1.7850525360271363,GAS,4,1.1111111111111112
9220,4.61,9014.941606515546,-3.0871306207951568,9011.85447589475,100.16601785017272,1.7830572015621857,GAS,4,1.1111111111111112
9230,4.615,9015.224696347635,-4.120883807437675,9011.103812540197,100.1691632927515,1.7815428698691267,GAS,4,1.1111111111111112
9240,4.62,9014.755643863036,-4.404254548357307,9010.35138931468,100.16395159847818,1.7810463036302917,GAS,4,1.1111111111111112
9250,4.625,9012.7283446039,-3.097094750766593,9009.631249853133,100.14142605115444,1.782541465420728,GAS,4,1.1320754716981132
9260,4.63,9007.464306482128,1.6100317583385564,9009.074338240467,100.08293673869032,1.7879064457294276,GAS,4,1.1320754716981132
9270,4.635,8998.739531471027,10.15790954458244,9008.89744101561,99.98599479412252,1.7973865289792383,GAS,4,1.1320754716981132
9280,4.64,8994.739677189793,14.34083465941797,9009.080511849212,99.94155196877547,1.802135078313394,GAS,4,1.1320754716981132
9290,4.6450000000000005,9001.114983813468,8.097506119246887,9009.212489932715,100.01238870903853,1.7956619695410585,GAS,4,1.1320754716981132
9300,4.65,9007.46545781526,1.5538280661431947,9009.019285881404,100.08294953128068,1.7886525771153376,GAS,4,1.1111111111111112
9310,4.655,9008.173243287392,0.4514367234523937,9008.624680010846,100.09081381430435,1.7875082952119086,GAS,4,1.1111111111111112
9320,4.66,9003.93433861935,4.358285979819975,9008.292624599171,100.04371487354834,1.7919980917553444,GAS,4,1.1111111111111112
9330,4.665,8995.041149929126,13.233803179411257,9008.274953108537,99.94490166587917,1.80203854027752,GAS,4,1.1111111111111112
9340,4.67,8981.197228262992,27.597720224198156,9008.79494848719,99.79108031403325,1.8180064159717322,GAS,4,1.1111111111111112
9350,4.675,8964.266069152942,45.85155537695155,9010.117624529894,99.60295632392157,1.837991717129978,GAS,5,1.1538461538461537
9360,4.68,8951.210459747115,61.02740342980538,9012.23786317692,99.45789399719017,1.8545750832868404,GAS,5,1.1538461538461537
9370,4.6850000000000005,8951.209423517765,63.53201380487385,9014.741437322638,99.45788248353072,1.8576984908353518,GAS,5,1.1538461538461537
9380,4.69,8965.376413604568,51.527783643933795,9016.904197248503,99.6152934844952,1.845322894125276,GAS,5,1.1538461538461537
9390,4.695,8984.839344407246,33.36903637090241,9018.20838077815,99.83154827119162,1.8260471798727642,GAS,5,1.1538461538461537
9400,4.7,9001.021526220728,17.55667849295413,9018.578204713682,100.01135029134142,1.808832232851982,GAS,6,1.1764705882352942
9410,4.705,9011.275676101153,6.998268737824144,9018.273944838977,100.12528529001281,1.7969280932004947,GAS,6,1.1764705882352942
9420,4.71,9016.647211716565,0.9272772673880576,9017.574488983953,100.18496901907294,1.7897385425100873,GAS,6,1.1764705882352942
9430,4.715,9018.921656248607,-2.2346507686575445,9016.68700547995,100.21024062498452,1.7857381711240388,GAS,6,1.1764705882352942
9440,4.72,9019.422187945413,-3.677389924997877,9015.744798020414,100.21580208828236,1.7837349648072518,GAS,6,1.1764705882352942
9450,4.7250000000000005,9018.849527718958,-4.063340073460003,9014.786187645497,100.20943919687731,1.7830681772384238,GAS,6,1.1320754716981132
9460,4.73,9017.392370172312,-3.5311898798973136,9013.861180292415,100.19324855747014,1.7836192962049406,GAS,6,1.1320754716981132
9470,4.735,9014.75269338769,-1.7025717993605212,9013.05012158833,100.16391881541878,1.7859950641061748,GAS,6,1.1320754716981132
9480,4.74,9010.946582155933,1.4385181941168865,9012.38510035005,100.12162869062148,1.7899223990003323,GAS,6,1.1320754716981132
9490,4.745,9005.954023217595,6.000871739996258,9011.954894957591,100.06615581352884,1.7953929868634697,GAS,6,1.1320754716981132
9500,4.75,9000.580630542208,11.201229083170723,9011.781859625378,100.00645145046899,1.8014311401255887,GAS,6,1.1320754716981132
9510,4.755,8997.24829234159,14.596884819243918,9011.845177160834,99.96942547046211,1.8052819998522494,GAS,6,1.1320754716981132
9520,4.76,8998.544760811403,13.428809628608768,9011.973570440012,99.98383067568226,1.8039216476568507,GAS,6,1.1320754716981132
9530,4.765,9003.496387318024,8.443117071591587,9011.939504389615,100.03884874797805,1.7981185243679538,GAS,6,1.1320754716981132
9540,4.7700000000000005,9008.633973548769,3.0118386786464564,9011.645812227416,100.09593303943076,1.7915320640769241,GAS,6,1.1320754716981132
9550,4.775,9012.010812038028,-0.8754776325424327,9011.135334405486,100.1334534670892,1.7864472195872816,GAS,6,1.1320754716981132
9560,4.78,9013.591337801015,-3.1297374071189865,9010.461600393897,100.15101486445573,1.7831325190998935,GAS,6,1.1320754716981132
9570,4.785,9013.96472400174,-4.189806108296958,9009.774917893443,100.15516360001934,1.7811702740352622,GAS,6,1.1320754716981132
9580,4.79,9013.676327079796,-4.5745834443404005,9009.101743635456,100.15195918977551,1.7800455650512765,GAS,6,1.1320754716981132
9590,4.795,9013.089956803402,-4.663929377276844,9008.426027426125,100.14544396448224,1.7793706322252927,GAS,6,1.1320754716981132
9600,4.8,9012.414092190742,-4.6287945288129455,9007.785297661929,100.13793435767491,1.7789352572890742,GAS,3,1.1111111111111112
9610,4.805,9011.760251345788,-4.577331140080842,9007.182920205707,100.13066945939764,1.778611369154901,GAS,3,1.1111111111111112
9620,4.8100000000000005,9011.175752879499,-4.582933241786994,9006.592819637712,100.12417503199443,1.778323232873364,GAS,3,1.1111111111111112
9630,4.815,9010.672693309069,-4.647203238972952,9006.025490070095,100.11858548121187,1.7780620609360769,GAS,3,1.1111111111111112
9640,4.82,9010.239322139803,-4.7413785750396915,9005.497943564764,100.11377024599781,1.7778606414539337,GAS,3,1.1111111111111112
9650,4.825,9009.823052454361,-4.827961380024795,9004.995091074337,100.10914502727069,1.7777895287659478,GAS,3,1.1320754716981132
9660,4.83,9009.272512086507,-4.759002501413884,9004.513509585093,100.1030279120723,1.7780410574931116,GAS,3,1.1320754716981132
9670,4.835,9008.242248626088,-4.176529264187255,9004.0657193619,100.09158054028987,1.7790170647315273,GAS,3,1.1320754716981132
9680,4.84,9006.206001544679,-2.4964079051723123,9003.709593639507,100.06895557271865,1.7812973067980076,GAS,3,1.1320754716981132
9690,4.845,9003.021267687825,0.45112794605289647,9003.472395633878,100.03356964097584,1.7849655316349908,GAS,3,1.1320754716981132
9700,4.8500000000000005,9000.058954883421,3.3411982276126797,9003.400153111033,100.00065505426024,1.7884511632387736,GAS,3,1.1111111111111112
9710,4.855,8999.686371525477,3.753254888564544,9003.439626414041,99.99651523917197,1.7890602336735475,GAS,3,1.1111111111111112
9720,4.86,9002.036451294336,1.3729980848804837,9003.409449379216,100.02262723660374,1.786482542869959,GAS,3,1.1111111111111112
9730,4.865,9004.615520725829,-1.3753711369152242,9003.240149588913,100.05128356362032,1.7833501636301965,GAS,3,1.1111111111111112
9740,4.87,9005.714370279287,-2.7326867824762058,9002.981683496811,100.06349300310319,1.7816670554239153,GAS,3,1.1111111111111112
9750,4.875,9005.372157108484,-2.6564895125957717,9002.715667595889,100.05969063453871,1.7816296273526095,GAS,3,1.1320754716981132
9760,4.88,9004.165538828716,-1.6896713153076885,9002.475867513409,100.04628376476352,1.7827335805036721,GAS,3,1.1320754716981132
9770,4.885,9002.55265376235,-0.23246527564585673,9002.320188486705,100.02836281958167,1.7845308465706409,GAS,3,1.1320754716981132
9780,4.89,9000.873683223275,1.3610994838571484,9002.234782707132,100.00970759136973,1.7866208651245088,GAS,3,1.1320754716981132
9790,4.8950000000000005,8999.462897407906,2.7788649372233074,9002.24176234513,99.99403219342118,1.7886304808885871,GAS,3,1.1320754716981132
9800,4.9,8998.57593133337,3.7194704576551025,9002.295401791025,99.98417701481522,1.7902451459501885,GAS,2,1.1111111111111112
9810,4.905,8998.062842250105,4.318466458740767,9002.381308708846,99.97847602500117,1.791628057164065,GAS,2,1.1111111111111112
9820,4.91,8996.763120283762,5.730039150772706,9002.493159434534,99.96403466981958,1.794058330943173,GAS,2,1.1111111111111112
9830,4.915,8991.434395741122,11.306820703556236,9002.741216444678,99.9048266193458,1.8011164729921916,GAS,2,1.1111111111111112
9840,4.92,8975.48000304648,27.9795988008251,9003.459601847304,99.72755558940533,1.8199884133114455,GAS,2,1.1111111111111112
9850,4.925,8945.724491487365,59.61251345179303,9005.337004939158,99.39693879430405,1.8543480100807086,GAS,2,1.1111111111111112
9860,4.93,8930.526243809243,78.05058511277755,9008.576828922021,99.22806937565825,1.87467256657962,GAS,2,1.1111111111111112
9870,4.9350000000000005,8952.08890445949,59.5325685804854,9011.621473039975,99.46765449399433,1.8560345509465976,GAS,2,1.1111111111111112
9880,4.94,8973.352670726474,40.09640543064344,9013.449076157118,99.70391856362748,1.8353920159439674,GAS,2,1.1111111111111112
9890,4.945,8984.314979462242,30.212474782921138,9014.527454245163,99.82572199402492,1.8240422986161289,GAS,2,1.1111111111111112
9900,4.95,8994.760851574822,20.324549293075926,9015.085400867898,99.94178723972024,1.8124859056787057,GAS,4,1.1111111111111112
9910,4.955,9005.211414549642,9.89155462540004,9015.102969175041,100.05790460610713,1.800271955699935,GAS,4,1.1111111111111112
9920,4.96,9012.448471470267,2.201933278862853,9014.650404749129,100.13831634966962,1.7909496855734788,GAS,4,1.1111111111111112
9930,4.965,9016.088561853596,-2.1531606016815035,9013.935401251914,100.17876179837329,1.7852809142797872,GAS,4,1.1111111111111112
9940,4.97,9017.380674800077,-4.28414492388592,9013.096529876191,100.19311860888975,1.7822295898737714,GAS,4,1.1111111111111112
9950,4.9750000000000005,9017.385745842881,-5.129796065794513,9012.255949777087,100.19317495380979,1.7808872028078557,GAS,4,1.1538461538461537
9960,4.98,9016.122928804381,-4.7342268500051965,9011.388701954376,100.17914365338201,1.7813377485594761,GAS,4,1.1538461538461537
9970,4.985,9011.341231372198,-0.6986135023778052,9010.64261786982,100.12601368191332,1.7861058655757194,GAS,4,1.1538461538461537
9980,4.99,8999.602686985476,10.71903617467634,9010.321723160152,99.99558541094973,1.7987778688018101,GAS,4,1.1538461538461537
9990,4.995,8993.20596459699,17.37294224148045,9010.57890683847,99.92451071774433,1.8060647438411135,GAS,4,1.1538461538461537
10000,5.0,9004.638747337734,6.038497136828654,9010.677244474564,100.05154163708593,1.793879162877885,GAS,3,1.1320754716981132
10010,5.005,9013.338145406602,-3.117542287548737,9010.220603119053,100.1482016156289,1.7835351540387112,GAS,3,1.1320754716981132
10020,5.01,9015.149266366268,-5.666854756846713,9009.482411609422,100.16832518184742,1.780388318172327,GAS,3,1.1320754716981132
10030,5.015,9014.074376167064,-5.3382720887812605,9008.736104078282,100.15638195741182,1.7808184656034138,GAS,3,1.1320754716981132
10040,5.0200000000000005,9010.119215067769,-2.0446567849673727,9008.074558282802,100.1124357229752,1.7849666934763946,GAS,3,1.1320754716981132
10050,5.025,8997.461473682555,10.318191102087086,9007.779664784643,99.9717941520284,1.7991491302778964,GAS,3,1.0909090909090908
10060,5.03,8962.271690218093,46.296997506672525,9008.568687724764,99.58079655797881,1.8381009203391288,GAS,3,1.0909090909090908
10070,5.035,8919.908378926153,91.70571172533849,9011.614090651492,99.11009309917948,1.8863393941705087,GAS,3,1.0909090909090908
10080,5.04,8949.445455218183,65.76733965332264,9015.212794871506,99.43828283575759,1.8601822496302336,GAS,3,1.0909090909090908
10090,5.045,8997.086651808835,19.450844451656366,9016.537496260491,99.96762946454261,1.8115314495818764,GAS,3,1.0909090909090908
10100,5.05,9015.936653217716,0.24568392614283746,9016.182337143859,100.17707392464128,1.7903546544262052,GAS,3,1.0909090909090908
10110,5.055,9020.20751794317,-4.926955921941368,9015.28056202123,100.22452797714634,1.7841005994218082,GAS,3,1.0909090909090908
10120,5.0600000000000005,9019.517666766033,-5.258541077121151,9014.259125688912,100.21686296406703,1.7834277588793384,GAS,3,1.0909090909090908
10130,5.065,9016.409126302236,-3.1022067744912425,9013.306919527746,100.18232362558041,1.7858223692428645,GAS,3,1.0909090909090908
10140,5.07,9010.547407252558,2.038626622284646,9012.586033874843,100.1171934139173,1.7917086417772705,GAS,3,1.0909090909090908
10150,5.075,9000.116792434634,12.130444295910243,9012.247236730544,100.00129769371816,1.803063738127578,GAS,3,1.1320754716981132
10160,5.08,8982.741418515892,29.85694522241134,9012.598363738303,99.80823798350991,1.822537485231475,GAS,3,1.1320754716981132
10170,5.085,8958.636368818616,55.3538012560396,9013.990170074656,99.54040409798462,1.8500788590283763,GAS,3,1.1320754716981132
10180,5.09,8937.004877838363,79.59998938831005,9016.604867226673,99.30005419820402,1.876185529728489,GAS,3,1.1320754716981132
10190,5.095,8934.645916068945,85.26475398874356,9019.910670057689,99.27384351187716,1.8827785413483307,GAS,3,1.1320754716981132
10200,5.1000000000000005,8955.598833136255,67.16939501966154,9022.768228155917,99.50665370151394,1.8642647112481219,GAS,3,1.1111111111111112
10210,5.105,8984.062633426442,40.257539778875184,9024.320173205317,99.82291814918268,1.8359200465660241,GAS,3,1.1111111111111112
10220,5.11,9005.940204815071,18.641445870153795,9024.581650685224,100.06600227572302,1.812486930331836,GAS,3,1.1111111111111112
10230,5.115,9018.543588717246,5.426008675459366,9023.969597392706,100.20603987463606,1.797532878369988,GAS,3,1.1111111111111112
10240,5.12,9024.49365702321,-1.599766098498809,9022.89389092471,100.27215174470233,1.7890362027358022,GAS,3,1.1111111111111112
10250,5.125,9026.663793727557,-5.036653680389947,9021.627140047167,100.29626437475063,1.7844189818466387,GAS,3,1.1764705882352942
10260,5.13,9026.924006017267,-6.628887014487647,9020.29511900278,100.29915562241408,1.7819072337874229,GAS,3,1.1764705882352942
10270,5.135,9026.301205115748,-7.3447421436924145,9018.956462972055,100.29223561239719,1.780488942445022,GAS,3,1.1764705882352942
10280,5.14,9025.315099596437,-7.65216808348206,9017.662931512956,100.28127888440486,1.7796494906371707,GAS,3,1.1764705882352942
10290,5.1450000000000005,9024.211117284096,-7.789248941084365,9016.421868343012,100.26901241426773,1.7791352474316826,GAS,3,1.1764705882352942
10300,5.15,9023.073616722044,-7.836886503307895,9015.236730218736,100.25637351913382,1.7788722316631411,GAS,3,1.2244897959183674
10310,5.155,9021.846983197582,-7.753641076502284,9014.09334212108,100.24274425775091,1.7789476327800906,GAS,3,1.2244897959183674
10320,5.16,9020.224632577972,-7.191492302356275,9013.033140275616,100.22471813975525,1.7797794333788577,GAS,3,1.2244897959183674
10330,5.165,9017.24543937609,-5.1671256652164,9012.078313710874,100.19161599306767,1.7824998159338101,GAS,3,1.2244897959183674
10340,5.17,9010.181355086712,1.1608282540371668,9011.342183340748,100.11312616763013,1.7901880166736204,GAS,3,1.2244897959183674
10350,5.175,8991.844710091003,19.323570750863812,9011.168280841866,99.90938566767781,1.8107161203973634,GAS,3,1.1320754716981132
10360,5.18,8947.373603101107,65.03976171156768,9012.413364812674,99.41526225667896,1.8601183507947514,GAS,3,1.1320754716981132
10370,5.1850000000000005,8870.083150691748,146.65817409216982,9016.741324783918,98.55647945213053,1.9463196175865793,GAS,3,1.1320754716981132
10380,5.19,8828.568306472682,196.05876669409452,9024.627073166776,98.09520340525202,1.998993280232538,GAS,3,1.1320754716981132
10390,5.195,8894.142214162612,137.83571808815827,9031.97793225077,98.82380237958458,1.9403521260766703,GAS,3,1.1320754716981132
10400,5.2,8976.473094338626,58.78029916694612,9035.253393505573,99.73858993709584,1.8583021208399253,GAS,3,1.1320754716981132
10410,5.205,9018.418921369423,16.90935952201967,9035.328280891443,100.20465468188247,1.8132396971160625,GAS,3,1.1320754716981132
10420,5.21,9033.283826249623,0.718596888196078,9034.00242313782,100.36982029166248,1.794605922243402,GAS,3,1.1320754716981132
10430,5.215,9036.966199457003,-4.732354980366373,9032.233844476637,100.41073554952226,1.7874657525560447,GAS,3,1.1320754716981132
10440,5.22,9036.684582086911,-6.298762145251976,9030.385819941659,100.40760646763235,1.7847540823059869,GAS,3,1.1320754716981132
10450,5.2250000000000005,9035.140335408756,-6.558937812579429,9028.581397596177,100.3904481712084,1.7837163072915942,GAS,3,1.1320754716981132
10460,5.23,9033.286586664663,-6.4042651539491215,9026.882321510713,100.36985096294069,1.783336427116313,GAS,3,1.1320754716981132
10470,5.235,9031.454056425775,-6.190499970145347,9025.26355645563,100.34948951584194,1.7832172562594866,GAS,3,1.1320754716981132
10480,5.24,9029.735605986452,-6.005725081446261,9023.729880905006,100.33039562207169,1.7832726021430407,GAS,3,1.1320754716981132
10490,5.245,9027.985322337983,-5.720945560634942,9022.264376777348,100.3109480259776,1.7837253364088153,GAS,3,1.1320754716981132
10500,5.25,9025.112838250478,-4.196844085488934,9020.915994164989,100.27903153611642,1.7859269189725193,GAS,2,1.1111111111111112
10510,5.255,9016.10715430964,3.7128509898751023,9019.820005299516,100.17896838121823,1.7954226489885876,GAS,2,1.1111111111111112
10520,5.26,8987.900359622856,31.637802649120545,9019.538162271976,99.86555955136507,1.8260880640365063,GAS,2,1.1111111111111112
10530,5.265,8954.08184802604,67.03402141937939,9021.11586944542,99.48979831140045,1.863863313350964,GAS,2,1.1111111111111112
10540,5.2700000000000005,8979.720335711716,43.2546138947664,9022.974949606481,99.77467039679685,1.839262015416241,GAS,2,1.1111111111111112
10550,5.275,9013.35082137061,9.774703754565872,9023.125525125175,100.14834245967344,1.8030791845461176,GAS,2,1.1111111111111112
10560,5.28,9023.135841090343,-0.9625849082324871,9022.17325618211,100.25706490100382,1.7902442917921118,GAS,2,1.1111111111111112
10570,5.285,9023.699998183776,-2.7021485200504056,9020.997849663725,100.26333331315307,1.7873249520210641,GAS,2,1.1111111111111112
10580,5.29,9022.41322745691,-2.572578720403473,9019.840648736506,100.24903586063232,1.7868759871471558,GAS,2,1.1111111111111112
10590,5.295,9020.916825335977,-2.1633259467910797,9018.753499389186,100.23240917039973,1.7870668620986048,GAS,2,1.1111111111111112
10600,5.3,9019.215497779955,-1.4679386192246784,9017.74755916073,100.21350553088838,1.787792605191469,GAS,3,1.1111111111111112
10610,5.305,9016.699291007331,0.13757730570964555,9016.836868313041,100.18554767785923,1.789668004532085,GAS,3,1.1111111111111112
10620,5.3100000000000005,9012.065306547069,4.029225018277513,9016.094531565346,100.1340589616341,1.7941171826777624,GAS,3,1.1111111111111112
10630,5.315,9003.160653428702,12.502931478184111,9015.663584906886,100.03511837143002,1.8034916750621905,GAS,3,1.1111111111111112
10640,5.32,8988.847527552727,26.961138987297463,9015.808666540024,99.87608363947474,1.8190868035809704,GAS,3,1.1111111111111112
10650,5.325,8976.01971182316,40.683046152861245,9016.702757976022,99.73355235359068,1.8336680662387455,GAS,2,1.0526315789473684
10660,5.33,8978.88232231776,39.02960833614848,9017.911930653909,99.765359136864,1.8318528825530804,GAS,2,1.0526315789473684
10670,5.335,8994.826610824526,23.763974858521884,9018.590585683049,99.94251789805028,1.8153328387445222,GAS,2,1.0526315789473684
10680,5.34,9008.865453042194,9.643531517634958,9018.508984559829,100.09850503380216,1.799503646538182,GAS,2,1.0526315789473684
10690,5.345,9016.217171254102,1.6608834523433222,9017.878054706445,100.18019079171225,1.7899171297034235,GAS,2,1.0526315789473684
10700,5.3500000000000005,9018.987372840258,-2.0108693864001035,9016.976503453858,100.2109708093362,1.7849272569470735,GAS,2,1.0526315789473684
10710,5.355,9019.502488447115,-3.4491483118326127,9016.053340135282,100.21669431607906,1.7824163885678306,GAS,2,1.0526315789473684
10720,5.36,9019.04540054733,-3.958886221299666,9015.086514326029,100.21161556163699,1.7810662887635769,GAS,2,1.0526315789473684
10730,5.365,9018.212082197177,-4.043970559757195,9014.16811163742,100.20235646885752,1.780297699168917,GAS,2,1.0526315789473684
10740,5.37,9017.26030154747,-3.9658880727031285,9013.294413474767,100.19178112830522,1.7798147721875914,GAS,2,1.0526315789473684
10750,5.375,9016.299931202908,-3.8304882164442406,9012.469442986463,100.18111034669897,1.7794826779703494,GAS,2,1.0526315789473684
10760,5.38,9015.37493573163,-3.699471075646824,9011.675464655984,100.17083261924033,1.7792259663698797,GAS,2,1.0526315789473684
10770,5.385,9014.501620784158,-3.571187556582899,9010.930433227575,100.16112911982398,1.7790233956811345,GAS,2,1.0526315789473684
10780,5.39,9013.684682240197,-3.451591207588227,9010.233091032609,100.15205202489108,1.7788580164875334,GAS,2,1.0526315789473684
10790,5.3950000000000005,9012.923423028164,-3.3564959692502487,9009.566927058913,100.14359358920181,1.778711703683341,GAS,2,1.0526315789473684
10800,5.4,9012.218067417334,-3.2976273267101317,9008.920440090624,100.13575630463704,1.778572075211078,GAS,2,1.0169491525423728
10810,5.405,9011.563508034922,-3.2227837672671047,9008.340724267655,100.12848342261024,1.778465166214212,GAS,2,1.0169491525423728
10820,5.41,9010.9575664847,-3.144727330325439,9007.812839154374,100.12175073871889,1.7783803025902418,GAS,2,1.0169491525423728
10830,5.415,9010.395091316406,-3.099548536812555,9007.295542779593,100.11550101462673,1.7782930748884491,GAS,2,1.0169491525423728
